simulation_id,probability,payoutMultiplier
8382,0.0001,1050
8383,0.0001,0
8384,0.0001,78
8385,0.0001,62
8386,0.0001,47
8387,0.0001,62
8388,0.0001,0
8389,0.0001,2322
8390,0.0001,47
8391,0.0001,0
8392,0.0001,77
8393,0.0001,880
8394,0.0001,124
8395,0.0001,23
8396,0.0001,770
8397,0.0001,93
8398,0.0001,1693
8399,0.0001,31
8400,0.0001,92
8401,0.0001,1595
8402,0.0001,47
8403,0.0001,0
8404,0.0001,31
8405,0.0001,643
8406,0.0001,0
8407,0.0001,0
8408,0.0001,31
8409,0.0001,0
8410,0.0001,128
8411,0.0001,1577
8412,0.0001,0
8413,0.0001,46
8414,0.0001,0
8415,0.0001,1639
8416,0.0001,77
8417,0.0001,303
8418,0.0001,770
8419,0.0001,31
8420,0.0001,1479
8421,0.0001,0
8422,0.0001,62
8423,0.0001,62
8424,0.0001,0
8425,0.0001,845
8426,0.0001,54
8427,0.0001,108
8428,0.0001,628
8429,0.0001,117
8430,0.0001,46
8431,0.0001,0
8432,0.0001,876
8433,0.0001,62
8434,0.0001,0
8435,0.0001,172
8436,0.0001,2961
8437,0.0001,23
8438,0.0001,188
8439,0.0001,800
8440,0.0001,1641
8441,0.0001,31
8442,0.0001,31
8443,0.0001,46
8444,0.0001,41
8445,0.0001,770
8446,0.0001,0
8447,0.0001,1752
8448,0.0001,54
8449,0.0001,0
8450,0.0001,0
8451,0.0001,784
8452,0.0001,0
8453,0.0001,67
8454,0.0001,807
8455,0.0001,77
8456,0.0001,62
8457,0.0001,0
8458,0.0001,131
8459,0.0001,0
8460,0.0001,0
8461,0.0001,47
8462,0.0001,23
8463,0.0001,155
8464,0.0001,898
8465,0.0001,612
8466,0.0001,0
8467,0.0001,31
8468,0.0001,1465
8469,0.0001,0
8470,0.0001,799
8471,0.0001,108
8472,0.0001,3310
8473,0.0001,768
8474,0.0001,1508
8475,0.0001,108
8476,0.0001,939
8477,0.0001,914
8478,0.0001,1623
8479,0.0001,135
8480,0.0001,77
8481,0.0001,170
8482,0.0001,108
8483,0.0001,676
8484,0.0001,62
8485,0.0001,0
8486,0.0001,735
8487,0.0001,46
8488,0.0001,77
8489,0.0001,0
8490,0.0001,1501
8491,0.0001,31
8492,0.0001,0
8493,0.0001,1903
8494,0.0001,124
8495,0.0001,62
8496,0.0001,204
8497,0.0001,902
8498,0.0001,0
8499,0.0001,124
8500,0.0001,0
8501,0.0001,1469
8502,0.0001,4554
8503,0.0001,907
8504,0.0001,135
8505,0.0001,809
8506,0.0001,46
8507,0.0001,164
8508,0.0001,0
8509,0.0001,659
8510,0.0001,103
8511,0.0001,23
8512,0.0001,62
8513,0.0001,31
8514,0.0001,794
8515,0.0001,3786
8516,0.0001,92
8517,0.0001,62
8518,0.0001,2043
8519,0.0001,0
8520,0.0001,42
8521,0.0001,0
8522,0.0001,62
8523,0.0001,806
8524,0.0001,830
8525,0.0001,170
8526,0.0001,62
8527,0.0001,817
8528,0.0001,155
8529,0.0001,4427
8530,0.0001,46
8531,0.0001,0
8532,0.0001,208
8533,0.0001,31
8534,0.0001,768
8535,0.0001,108
8536,0.0001,822
8537,0.0001,93
8538,0.0001,694
8539,0.0001,62
8540,0.0001,1515
8541,0.0001,31
8542,0.0001,141
8543,0.0001,745
8544,0.0001,0
8545,0.0001,46
8546,0.0001,152
8547,0.0001,1721
8548,0.0001,62
8549,0.0001,62
8550,0.0001,876
8551,0.0001,62
8552,0.0001,62
8553,0.0001,0
8554,0.0001,62
8555,0.0001,0
8556,0.0001,0
8557,0.0001,108
8558,0.0001,891
8559,0.0001,793
8560,0.0001,2545
8561,0.0001,135
8562,0.0001,0
8563,0.0001,2348
8564,0.0001,0
8565,0.0001,791
8566,0.0001,817
8567,0.0001,778
8568,0.0001,111
8569,0.0001,768
8570,0.0001,31
8571,0.0001,129
8572,0.0001,139
8573,0.0001,185
8574,0.0001,62
8575,0.0001,32
8576,0.0001,93
8577,0.0001,16
8578,0.0001,77
8579,0.0001,116
8580,0.0001,42
8581,0.0001,907
8582,0.0001,0
8583,0.0001,2251
8584,0.0001,852
8585,0.0001,0
8586,0.0001,1644
8587,0.0001,932
8588,0.0001,728
8589,0.0001,0
8590,0.0001,47
8591,0.0001,93
8592,0.0001,147
8593,0.0001,2197
8594,0.0001,62
8595,0.0001,139
8596,0.0001,46
8597,0.0001,186
8598,0.0001,1911
8599,0.0001,876
8600,0.0001,83
8601,0.0001,129
8602,0.0001,108
8603,0.0001,46
8604,0.0001,848
8605,0.0001,77
8606,0.0001,62
8607,0.0001,93
8608,0.0001,674
8609,0.0001,109
8610,0.0001,0
8611,0.0001,3969
8612,0.0001,92
8613,0.0001,154
8614,0.0001,62
8615,0.0001,768
8616,0.0001,110
8617,0.0001,666
8618,0.0001,262
8619,0.0001,181
8620,0.0001,0
8621,0.0001,3207
8622,0.0001,0
8623,0.0001,108
8624,0.0001,628
8625,0.0001,117
8626,0.0001,92
8627,0.0001,0
8628,0.0001,46
8629,0.0001,612
8630,0.0001,1024
8631,0.0001,123
8632,0.0001,47
8633,0.0001,0
8634,0.0001,809
8635,0.0001,31
8636,0.0001,62
8637,0.0001,62
8638,0.0001,62
8639,0.0001,47
8640,0.0001,850
8641,0.0001,3169
8642,0.0001,635
8643,0.0001,62
8644,0.0001,1588
8645,0.0001,31
8646,0.0001,31
8647,0.0001,62
8648,0.0001,110
8649,0.0001,0
8650,0.0001,16
8651,0.0001,689
8652,0.0001,853
8653,0.0001,46
8654,0.0001,124
8655,0.0001,0
8656,0.0001,757
8657,0.0001,93
8658,0.0001,299
8659,0.0001,794
8660,0.0001,46
8661,0.0001,104
8662,0.0001,0
8663,0.0001,674
8664,0.0001,31
8665,0.0001,0
8666,0.0001,203
8667,0.0001,830
8668,0.0001,41
8669,0.0001,0
8670,0.0001,1713
8671,0.0001,0
8672,0.0001,31
8673,0.0001,2115
8674,0.0001,3117
8675,0.0001,77
8676,0.0001,767
8677,0.0001,1541
8678,0.0001,188
8679,0.0001,2747
8680,0.0001,0
8681,0.0001,116
8682,0.0001,770
8683,0.0001,31
8684,0.0001,1616
8685,0.0001,16
8686,0.0001,804
8687,0.0001,201
8688,0.0001,47
8689,0.0001,228
8690,0.0001,0
8691,0.0001,907
8692,0.0001,0
8693,0.0001,239
8694,0.0001,23
8695,0.0001,1931
8696,0.0001,909
8697,0.0001,0
8698,0.0001,175
8699,0.0001,728
8700,0.0001,70
8701,0.0001,0
8702,0.0001,674
8703,0.0001,31
8704,0.0001,98
8705,0.0001,2398
8706,0.0001,21
8707,0.0001,0
8708,0.0001,735
8709,0.0001,2211
8710,0.0001,169
8711,0.0001,1478
8712,0.0001,116
8713,0.0001,830
8714,0.0001,54
8715,0.0001,915
8716,0.0001,62
8717,0.0001,828
8718,0.0001,62
8719,0.0001,1654
8720,0.0001,16
8721,0.0001,612
8722,0.0001,186
8723,0.0001,16
8724,0.0001,62
8725,0.0001,3771
8726,0.0001,2173
8727,0.0001,47
8728,0.0001,847
8729,0.0001,62
8730,0.0001,23
8731,0.0001,123
8732,0.0001,812
8733,0.0001,62
8734,0.0001,41
8735,0.0001,92
8736,0.0001,103
8737,0.0001,0
8738,0.0001,0
8739,0.0001,970
8740,0.0001,108
8741,0.0001,70
8742,0.0001,123
8743,0.0001,0
8744,0.0001,162
8745,0.0001,1590
8746,0.0001,0
8747,0.0001,47
8748,0.0001,47
8749,0.0001,1109
8750,0.0001,848
8751,0.0001,0
8752,0.0001,41
8753,0.0001,2742
8754,0.0001,170
8755,0.0001,23
8756,0.0001,847
8757,0.0001,991
8758,0.0001,676
8759,0.0001,85
8760,0.0001,108
8761,0.0001,0
8762,0.0001,31
8763,0.0001,655
8764,0.0001,78
8765,0.0001,62
8766,0.0001,31
8767,0.0001,799
8768,0.0001,46
8769,0.0001,2990
8770,0.0001,0
8771,0.0001,776
8772,0.0001,3936
8773,0.0001,31
8774,0.0001,47
8775,0.0001,69
8776,0.0001,0
8777,0.0001,77
8778,0.0001,735
8779,0.0001,976
8780,0.0001,1304
8781,0.0001,0
8782,0.0001,62
8783,0.0001,124
8784,0.0001,93
8785,0.0001,0
8786,0.0001,123
8787,0.0001,0
8788,0.0001,1511
8789,0.0001,232
8790,0.0001,108
8791,0.0001,31
8792,0.0001,185
8793,0.0001,946
8794,0.0001,94
8795,0.0001,0
8796,0.0001,876
8797,0.0001,31
8798,0.0001,243
8799,0.0001,899
8800,0.0001,0
8801,0.0001,46
8802,0.0001,1457
8803,0.0001,87
8804,0.0001,0
8805,0.0001,0
8806,0.0001,46
8807,0.0001,775
8808,0.0001,799
8809,0.0001,46
8810,0.0001,79
8811,0.0001,791
8812,0.0001,3380
8813,0.0001,0
8814,0.0001,62
8815,0.0001,98
8816,0.0001,31
8817,0.0001,802
8818,0.0001,124
8819,0.0001,868
8820,0.0001,116
8821,0.0001,62
8822,0.0001,715
8823,0.0001,801
8824,0.0001,105
8825,0.0001,47
8826,0.0001,54
8827,0.0001,62
8828,0.0001,78
8829,0.0001,1109
8830,0.0001,849
8831,0.0001,129
8832,0.0001,62
8833,0.0001,2153
8834,0.0001,67
8835,0.0001,92
8836,0.0001,31
8837,0.0001,797
8838,0.0001,63
8839,0.0001,0
8840,0.0001,190
8841,0.0001,105
8842,0.0001,98
8843,0.0001,1615
8844,0.0001,62
8845,0.0001,85
8846,0.0001,82
8847,0.0001,1027
8848,0.0001,768
8849,0.0001,46
8850,0.0001,85
8851,0.0001,2525
8852,0.0001,102
8853,0.0001,0
8854,0.0001,63
8855,0.0001,16
8856,0.0001,215
8857,0.0001,63
8858,0.0001,753
8859,0.0001,77
8860,0.0001,802
8861,0.0001,21
8862,0.0001,660
8863,0.0001,0
8864,0.0001,871
8865,0.0001,62
8866,0.0001,77
8867,0.0001,1501
8868,0.0001,113
8869,0.0001,1445
8870,0.0001,62
8871,0.0001,1303
8872,0.0001,31
8873,0.0001,2316
8874,0.0001,123
8875,0.0001,140
8876,0.0001,103
8877,0.0001,4190
8878,0.0001,0
8879,0.0001,0
8880,0.0001,165
8881,0.0001,1531
8882,0.0001,1446
8883,0.0001,92
8884,0.0001,162
8885,0.0001,47
8886,0.0001,31
8887,0.0001,0
8888,0.0001,93
8889,0.0001,1505
8890,0.0001,782
8891,0.0001,185
8892,0.0001,931
8893,0.0001,0
8894,0.0001,63
8895,0.0001,637
8896,0.0001,123
8897,0.0001,77
8898,0.0001,0
8899,0.0001,93
8900,0.0001,231
8901,0.0001,123
8902,0.0001,93
8903,0.0001,858
8904,0.0001,1620
8905,0.0001,0
8906,0.0001,1519
8907,0.0001,931
8908,0.0001,0
8909,0.0001,101
8910,0.0001,16
8911,0.0001,108
8912,0.0001,773
8913,0.0001,1504
8914,0.0001,2409
8915,0.0001,0
8916,0.0001,907
8917,0.0001,1055
8918,0.0001,770
8919,0.0001,69
8920,0.0001,93
8921,0.0001,1592
8922,0.0001,93
8923,0.0001,776
8924,0.0001,108
8925,0.0001,817
8926,0.0001,877
8927,0.0001,124
8928,0.0001,699
8929,0.0001,92
8930,0.0001,132
8931,0.0001,46
8932,0.0001,164
8933,0.0001,1768
8934,0.0001,0
8935,0.0001,31
8936,0.0001,46
8937,0.0001,124
8938,0.0001,129
8939,0.0001,751
8940,0.0001,0
8941,0.0001,799
8942,0.0001,62
8943,0.0001,123
8944,0.0001,47
8945,0.0001,956
8946,0.0001,16
8947,0.0001,155
8948,0.0001,62
8949,0.0001,676
8950,0.0001,620
8951,0.0001,187
8952,0.0001,1147
8953,0.0001,937
8954,0.0001,0
8955,0.0001,1838
8956,0.0001,768
8957,0.0001,47
8958,0.0001,62
8959,0.0001,123
8960,0.0001,46
8961,0.0001,799
8962,0.0001,832
8963,0.0001,77
8964,0.0001,751
8965,0.0001,131
8966,0.0001,784
8967,0.0001,77
8968,0.0001,82
8969,0.0001,31
8970,0.0001,191
8971,0.0001,0
8972,0.0001,108
8973,0.0001,16
8974,0.0001,0
8975,0.0001,46
8976,0.0001,797
8977,0.0001,918
8978,0.0001,103
8979,0.0001,93
8980,0.0001,128
8981,0.0001,645
8982,0.0001,768
8983,0.0001,0
8984,0.0001,809
8985,0.0001,1148
8986,0.0001,0
8987,0.0001,92
8988,0.0001,139
8989,0.0001,117
8990,0.0001,109
8991,0.0001,93
8992,0.0001,0
8993,0.0001,0
8994,0.0001,78
8995,0.0001,674
8996,0.0001,46
8997,0.0001,0
8998,0.0001,0
8999,0.0001,0
9000,0.0001,1562
9001,0.0001,938
9002,0.0001,0
9003,0.0001,0
9004,0.0001,0
9005,0.0001,0
9006,0.0001,62
9007,0.0001,825
9008,0.0001,674
9009,0.0001,93
9010,0.0001,0
9011,0.0001,0
9012,0.0001,0
9013,0.0001,132
9014,0.0001,62
9015,0.0001,63
9016,0.0001,31
9017,0.0001,1616
9018,0.0001,46
9019,0.0001,31
9020,0.0001,70
9021,0.0001,140
9022,0.0001,780
9023,0.0001,62
9024,0.0001,193
9025,0.0001,131
9026,0.0001,927
9027,0.0001,879
9028,0.0001,0
9029,0.0001,689
9030,0.0001,77
9031,0.0001,0
9032,0.0001,77
9033,0.0001,124
9034,0.0001,46
9035,0.0001,125
9036,0.0001,129
9037,0.0001,148
9038,0.0001,93
9039,0.0001,612
9040,0.0001,62
9041,0.0001,869
9042,0.0001,162
9043,0.0001,0
9044,0.0001,612
9045,0.0001,866
9046,0.0001,93
9047,0.0001,62
9048,0.0001,801
9049,0.0001,1509
9050,0.0001,46
9051,0.0001,845
9052,0.0001,0
9053,0.0001,1629
9054,0.0001,62
9055,0.0001,308
9056,0.0001,139
9057,0.0001,647
9058,0.0001,1086
9059,0.0001,2340
9060,0.0001,62
9061,0.0001,46
9062,0.0001,177
9063,0.0001,1225
9064,0.0001,223
9065,0.0001,77
9066,0.0001,31
9067,0.0001,1668
9068,0.0001,92
9069,0.0001,186
9070,0.0001,31
9071,0.0001,0
9072,0.0001,3176
9073,0.0001,39
9074,0.0001,62
9075,0.0001,31
9076,0.0001,216
9077,0.0001,753
9078,0.0001,3409
9079,0.0001,773
9080,0.0001,3150
9081,0.0001,62
9082,0.0001,62
9083,0.0001,662
9084,0.0001,46
9085,0.0001,0
9086,0.0001,93
9087,0.0001,876
9088,0.0001,0
9089,0.0001,16
9090,0.0001,172
9091,0.0001,124
9092,0.0001,54
9093,0.0001,837
9094,0.0001,917
9095,0.0001,237
9096,0.0001,117
9097,0.0001,31
9098,0.0001,0
9099,0.0001,2509
9100,0.0001,155
9101,0.0001,0
9102,0.0001,781
9103,0.0001,31
9104,0.0001,0
9105,0.0001,678
9106,0.0001,47
9107,0.0001,157
9108,0.0001,31
9109,0.0001,93
9110,0.0001,145
9111,0.0001,2352
9112,0.0001,830
9113,0.0001,62
9114,0.0001,804
9115,0.0001,922
9116,0.0001,16
9117,0.0001,768
9118,0.0001,70
9119,0.0001,52
9120,0.0001,177
9121,0.0001,0
9122,0.0001,910
9123,0.0001,770
9124,0.0001,930
9125,0.0001,828
9126,0.0001,93
9127,0.0001,853
9128,0.0001,791
9129,0.0001,725
9130,0.0001,123
9131,0.0001,108
9132,0.0001,822
9133,0.0001,2282
9134,0.0001,713
9135,0.0001,23
9136,0.0001,39
9137,0.0001,155
9138,0.0001,62
9139,0.0001,62
9140,0.0001,907
9141,0.0001,1478
9142,0.0001,960
9143,0.0001,93
9144,0.0001,612
9145,0.0001,0
9146,0.0001,1427
9147,0.0001,817
9148,0.0001,830
9149,0.0001,0
9150,0.0001,151
9151,0.0001,914
9152,0.0001,31
9153,0.0001,324
9154,0.0001,863
9155,0.0001,0
9156,0.0001,46
9157,0.0001,1611
9158,0.0001,78
9159,0.0001,659
9160,0.0001,0
9161,0.0001,0
9162,0.0001,768
9163,0.0001,770
9164,0.0001,1659
9165,0.0001,0
9166,0.0001,46
9167,0.0001,31
9168,0.0001,961
9169,0.0001,0
9170,0.0001,255
9171,0.0001,39
9172,0.0001,0
9173,0.0001,915
9174,0.0001,62
9175,0.0001,0
9176,0.0001,31
9177,0.0001,845
9178,0.0001,108
9179,0.0001,31
9180,0.0001,62
9181,0.0001,62
9182,0.0001,123
9183,0.0001,1667
9184,0.0001,139
9185,0.0001,62
9186,0.0001,0
9187,0.0001,612
9188,0.0001,23
9189,0.0001,658
9190,0.0001,46
9191,0.0001,310
9192,0.0001,100
9193,0.0001,817
9194,0.0001,62
9195,0.0001,46
9196,0.0001,989
9197,0.0001,16
9198,0.0001,114
9199,0.0001,31
9200,0.0001,46
9201,0.0001,119
9202,0.0001,92
9203,0.0001,135
9204,0.0001,115
9205,0.0001,1128
9206,0.0001,63
9207,0.0001,955
9208,0.0001,98
9209,0.0001,799
9210,0.0001,77
9211,0.0001,93
9212,0.0001,47
9213,0.0001,830
9214,0.0001,665
9215,0.0001,728
9216,0.0001,21
9217,0.0001,1020
9218,0.0001,840
9219,0.0001,0
9220,0.0001,899
9221,0.0001,93
9222,0.0001,92
9223,0.0001,850
9224,0.0001,23
9225,0.0001,105
9226,0.0001,876
9227,0.0001,129
9228,0.0001,46
9229,0.0001,123
9230,0.0001,144
9231,0.0001,0
9232,0.0001,0
9233,0.0001,23
9234,0.0001,62
9235,0.0001,79
9236,0.0001,840
9237,0.0001,814
9238,0.0001,82
9239,0.0001,886
9240,0.0001,0
9241,0.0001,3198
9242,0.0001,72
9243,0.0001,676
9244,0.0001,23
9245,0.0001,46
9246,0.0001,85
9247,0.0001,93
9248,0.0001,23
9249,0.0001,62
9250,0.0001,93
9251,0.0001,0
9252,0.0001,726
9253,0.0001,1208
9254,0.0001,893
9255,0.0001,144
9256,0.0001,0
9257,0.0001,213
9258,0.0001,4661
9259,0.0001,1628
9260,0.0001,62
9261,0.0001,31
9262,0.0001,62
9263,0.0001,0
9264,0.0001,72
9265,0.0001,69
9266,0.0001,170
9267,0.0001,1503
9268,0.0001,62
9269,0.0001,217
9270,0.0001,0
9271,0.0001,31
9272,0.0001,98
9273,0.0001,715
9274,0.0001,23
9275,0.0001,140
9276,0.0001,31
9277,0.0001,70
9278,0.0001,807
9279,0.0001,1492
9280,0.0001,1050
9281,0.0001,62
9282,0.0001,770
9283,0.0001,57
9284,0.0001,846
9285,0.0001,3406
9286,0.0001,109
9287,0.0001,1496
9288,0.0001,123
9289,0.0001,62
9290,0.0001,186
9291,0.0001,77
9292,0.0001,154
9293,0.0001,16
9294,0.0001,0
9295,0.0001,82
9296,0.0001,1360
9297,0.0001,1736
9298,0.0001,165
9299,0.0001,69
9300,0.0001,134
9301,0.0001,822
9302,0.0001,1030
9303,0.0001,123
9304,0.0001,0
9305,0.0001,1101
9306,0.0001,62
9307,0.0001,830
9308,0.0001,108
9309,0.0001,612
9310,0.0001,23
9311,0.0001,62
9312,0.0001,83
9313,0.0001,139
9314,0.0001,649
9315,0.0001,23
9316,0.0001,46
9317,0.0001,46
9318,0.0001,867
9319,0.0001,0
9320,0.0001,1535
9321,0.0001,1755
9322,0.0001,92
9323,0.0001,712
9324,0.0001,2273
9325,0.0001,23
9326,0.0001,46
9327,0.0001,704
9328,0.0001,735
9329,0.0001,93
9330,0.0001,46
9331,0.0001,0
9332,0.0001,1262
9333,0.0001,139
9334,0.0001,0
9335,0.0001,23
9336,0.0001,46
9337,0.0001,93
9338,0.0001,0
9339,0.0001,773
9340,0.0001,818
9341,0.0001,180
9342,0.0001,1905
9343,0.0001,0
9344,0.0001,69
9345,0.0001,917
9346,0.0001,195
9347,0.0001,784
9348,0.0001,221
9349,0.0001,1071
9350,0.0001,78
9351,0.0001,132
9352,0.0001,92
9353,0.0001,205
9354,0.0001,123
9355,0.0001,16
9356,0.0001,23
9357,0.0001,1582
9358,0.0001,91
9359,0.0001,128
9360,0.0001,863
9361,0.0001,676
9362,0.0001,57
9363,0.0001,32
9364,0.0001,123
9365,0.0001,1030
9366,0.0001,77
9367,0.0001,92
9368,0.0001,108
9369,0.0001,770
9370,0.0001,41
9371,0.0001,92
9372,0.0001,123
9373,0.0001,31
9374,0.0001,62
9375,0.0001,108
9376,0.0001,612
9377,0.0001,0
9378,0.0001,616
9379,0.0001,720
9380,0.0001,105
9381,0.0001,288
9382,0.0001,62
9383,0.0001,62
9384,0.0001,815
9385,0.0001,0
9386,0.0001,3452
9387,0.0001,124
9388,0.0001,134
9389,0.0001,614
9390,0.0001,659
9391,0.0001,833
9392,0.0001,82
9393,0.0001,108
9394,0.0001,62
9395,0.0001,31
9396,0.0001,85
9397,0.0001,1109
9398,0.0001,201
9399,0.0001,1519
9400,0.0001,892
9401,0.0001,968
9402,0.0001,907
9403,0.0001,658
9404,0.0001,62
9405,0.0001,31
9406,0.0001,1582
9407,0.0001,211
9408,0.0001,64
9409,0.0001,167
9410,0.0001,119
9411,0.0001,62
9412,0.0001,203
9413,0.0001,876
9414,0.0001,108
9415,0.0001,4704
9416,0.0001,660
9417,0.0001,771
9418,0.0001,139
9419,0.0001,62
9420,0.0001,781
9421,0.0001,154
9422,0.0001,31
9423,0.0001,876
9424,0.0001,770
9425,0.0001,897
9426,0.0001,134
9427,0.0001,62
9428,0.0001,23
9429,0.0001,0
9430,0.0001,0
9431,0.0001,47
9432,0.0001,1425
9433,0.0001,802
9434,0.0001,39
9435,0.0001,175
9436,0.0001,46
9437,0.0001,0
9438,0.0001,1198
9439,0.0001,3801
9440,0.0001,46
9441,0.0001,23
9442,0.0001,93
9443,0.0001,0
9444,0.0001,840
9445,0.0001,1536
9446,0.0001,124
9447,0.0001,93
9448,0.0001,46
9449,0.0001,937
9450,0.0001,62
9451,0.0001,62
9452,0.0001,612
9453,0.0001,41
9454,0.0001,109
9455,0.0001,108
9456,0.0001,77
9457,0.0001,109
9458,0.0001,1523
9459,0.0001,140
9460,0.0001,1541
9461,0.0001,46
9462,0.0001,54
9463,0.0001,768
9464,0.0001,0
9465,0.0001,103
9466,0.0001,612
9467,0.0001,62
9468,0.0001,0
9469,0.0001,2128
9470,0.0001,123
9471,0.0001,885
9472,0.0001,0
9473,0.0001,31
9474,0.0001,692
9475,0.0001,109
9476,0.0001,82
9477,0.0001,177
9478,0.0001,612
9479,0.0001,116
9480,0.0001,0
9481,0.0001,69
9482,0.0001,39
9483,0.0001,2381
9484,0.0001,111
9485,0.0001,756
9486,0.0001,799
9487,0.0001,1688
9488,0.0001,3270
9489,0.0001,41
9490,0.0001,830
9491,0.0001,119
9492,0.0001,164
9493,0.0001,0
9494,0.0001,62
9495,0.0001,135
9496,0.0001,46
9497,0.0001,190
9498,0.0001,93
9499,0.0001,93
9500,0.0001,108
9501,0.0001,0
9502,0.0001,186
9503,0.0001,0
9504,0.0001,62
9505,0.0001,820
9506,0.0001,63
9507,0.0001,23
9508,0.0001,696
9509,0.0001,955
9510,0.0001,128
9511,0.0001,32
9512,0.0001,211
9513,0.0001,252
9514,0.0001,0
9515,0.0001,612
9516,0.0001,62
9517,0.0001,146
9518,0.0001,46
9519,0.0001,0
9520,0.0001,62
9521,0.0001,1492
9522,0.0001,0
9523,0.0001,930
9524,0.0001,788
9525,0.0001,1403
9526,0.0001,793
9527,0.0001,1674
9528,0.0001,1644
9529,0.0001,1506
9530,0.0001,31
9531,0.0001,830
9532,0.0001,82
9533,0.0001,131
9534,0.0001,863
9535,0.0001,1654
9536,0.0001,706
9537,0.0001,77
9538,0.0001,47
9539,0.0001,72
9540,0.0001,93
9541,0.0001,62
9542,0.0001,78
9543,0.0001,681
9544,0.0001,0
9545,0.0001,78
9546,0.0001,845
9547,0.0001,2928
9548,0.0001,817
9549,0.0001,2430
9550,0.0001,767
9551,0.0001,0
9552,0.0001,69
9553,0.0001,0
9554,0.0001,77
9555,0.0001,125
9556,0.0001,645
9557,0.0001,83
9558,0.0001,853
9559,0.0001,46
9560,0.0001,694
9561,0.0001,16
9562,0.0001,31
9563,0.0001,46
9564,0.0001,123
9565,0.0001,891
9566,0.0001,955
9567,0.0001,84
9568,0.0001,727
9569,0.0001,31
9570,0.0001,162
9571,0.0001,830
9572,0.0001,147
9573,0.0001,46
9574,0.0001,917
9575,0.0001,16
9576,0.0001,830
9577,0.0001,208
9578,0.0001,95
9579,0.0001,123
9580,0.0001,62
9581,0.0001,1459
9582,0.0001,0
9583,0.0001,0
9584,0.0001,899
9585,0.0001,62
9586,0.0001,62
9587,0.0001,201
9588,0.0001,1403
9589,0.0001,0
9590,0.0001,904
9591,0.0001,889
9592,0.0001,93
9593,0.0001,109
9594,0.0001,82
9595,0.0001,139
9596,0.0001,62
9597,0.0001,877
9598,0.0001,0
9599,0.0001,77
9600,0.0001,16
9601,0.0001,109
9602,0.0001,46
9603,0.0001,62
9604,0.0001,171
9605,0.0001,144
9606,0.0001,72
9607,0.0001,23
9608,0.0001,1583
9609,0.0001,659
9610,0.0001,131
9611,0.0001,0
9612,0.0001,82
9613,0.0001,140
9614,0.0001,907
9615,0.0001,82
9616,0.0001,86
9617,0.0001,62
9618,0.0001,23
9619,0.0001,820
9620,0.0001,144
9621,0.0001,119
9622,0.0001,700
9623,0.0001,1986
9624,0.0001,31
9625,0.0001,643
9626,0.0001,124
9627,0.0001,124
9628,0.0001,93
9629,0.0001,249
9630,0.0001,147
9631,0.0001,845
9632,0.0001,31
9633,0.0001,108
9634,0.0001,0
9635,0.0001,771
9636,0.0001,16
9637,0.0001,92
9638,0.0001,123
9639,0.0001,1577
9640,0.0001,209
9641,0.0001,63
9642,0.0001,62
9643,0.0001,154
9644,0.0001,791
9645,0.0001,1715
9646,0.0001,713
9647,0.0001,93
9648,0.0001,660
9649,0.0001,23
9650,0.0001,54
9651,0.0001,47
9652,0.0001,23
9653,0.0001,54
9654,0.0001,1592
9655,0.0001,812
9656,0.0001,892
9657,0.0001,46
9658,0.0001,863
9659,0.0001,0
9660,0.0001,0
9661,0.0001,696
9662,0.0001,2201
9663,0.0001,31
9664,0.0001,92
9665,0.0001,768
9666,0.0001,1546
9667,0.0001,1503
9668,0.0001,891
9669,0.0001,3438
9670,0.0001,78
9671,0.0001,966
9672,0.0001,77
9673,0.0001,1598
9674,0.0001,124
9675,0.0001,93
9676,0.0001,92
9677,0.0001,47
9678,0.0001,116
9679,0.0001,1677
9680,0.0001,109
9681,0.0001,62
9682,0.0001,0
9683,0.0001,1516
9684,0.0001,1576
9685,0.0001,46
9686,0.0001,124
9687,0.0001,0
9688,0.0001,131
9689,0.0001,78
9690,0.0001,1684
9691,0.0001,850
9692,0.0001,832
9693,0.0001,123
9694,0.0001,62
9695,0.0001,914
9696,0.0001,871
9697,0.0001,187
9698,0.0001,2736
9699,0.0001,46
9700,0.0001,41
9701,0.0001,16
9702,0.0001,0
9703,0.0001,0
9704,0.0001,773
9705,0.0001,0
9706,0.0001,62
9707,0.0001,821
9708,0.0001,54
9709,0.0001,645
9710,0.0001,62
9711,0.0001,0
9712,0.0001,156
9713,0.0001,751
9714,0.0001,959
9715,0.0001,943
9716,0.0001,108
9717,0.0001,208
9718,0.0001,3284
9719,0.0001,83
9720,0.0001,54
9721,0.0001,2355
9722,0.0001,838
9723,0.0001,191
9724,0.0001,635
9725,0.0001,884
9726,0.0001,0
9727,0.0001,108
9728,0.0001,149
9729,0.0001,31
9730,0.0001,211
9731,0.0001,23
9732,0.0001,812
9733,0.0001,169
9734,0.0001,0
9735,0.0001,1859
9736,0.0001,36
9737,0.0001,23
9738,0.0001,77
9739,0.0001,109
9740,0.0001,0
9741,0.0001,1625
9742,0.0001,62
9743,0.0001,85
9744,0.0001,260
9745,0.0001,1026
9746,0.0001,0
9747,0.0001,801
9748,0.0001,891
9749,0.0001,881
9750,0.0001,0
9751,0.0001,0
9752,0.0001,72
9753,0.0001,77
9754,0.0001,2211
9755,0.0001,1496
9756,0.0001,687
9757,0.0001,109
9758,0.0001,0
9759,0.0001,46
9760,0.0001,0
9761,0.0001,178
9762,0.0001,57
